"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FLNC",-1.09991834755659,15.9447228095544,-4.21810528298107,0.000596849598147433,0.00364595411481965,-0.690082257785136
"MTUS2",1.39142553728544,14.4184809727099,4.27588994789774,0.000599500340024032,0.00365954749790397,-0.634003259138436
"RHBDD1",-0.440038208939672,13.0734292846987,-4.21554568068736,0.00060012759887295,0.00366077835312499,-0.695543235993357
"TARBP1",-0.47574172988945,15.5972173760685,-4.21297981233292,0.000603431921829039,0.00367832598132641,-0.701017735284453
"RBM33",0.392685226946302,13.182904611544,4.33917619914733,0.000607137291598961,0.00369829167495939,-0.584657748600306
"MAML1",0.394193420123489,16.7437087580968,4.2664266710161,0.000611345416918157,0.00372128940616636,-0.653570039662109
"TEAD1",-0.397004190633389,12.5954444192608,-4.20554688915561,0.000613108382032623,0.00372938132522107,-0.71687735391722
"NDUFS3",0.331230626134996,17.3708515175457,4.20495891790104,0.000613880497712257,0.00373143898291387,-0.718131959882316
"CTBP1",0.421974714069359,15.1122838137352,4.20219888269332,0.000617518114057066,0.00375089922246103,-0.724021390497065
"ERG28",0.520485208375947,14.2012740521286,4.26089117052879,0.000618384251015439,0.00375350269013528,-0.665017375948075
"ATG9A",-0.308628853489312,13.3432605749648,-4.20121542796353,0.000618819534311339,0.00375350269013528,-0.726119950093208
"GORASP2",0.442350410036189,14.0110039768509,4.2003476014341,0.000619970247824213,0.00375783234780554,-0.727971791964548
"LACTB2",-0.259958997395312,15.1769330352013,-4.19998143848391,0.000620456419096968,0.00375813074693875,-0.728753146360484
"PSMB6",-0.279648525946403,17.4652647526061,-4.19758100302119,0.000623653158591124,0.00377483519848153,-0.733875501347844
"ELANE",-2.37797582144209,15.671540857268,-4.19339130612269,0.000629272713122486,0.00380617060869655,-0.742816299591459
"SDHAF2",0.746792606861748,14.5409238774837,4.19298122212321,0.00062982549671918,0.00380683703252401,-0.743691436882803
"MRPL9",0.448185764874383,14.9639156366525,4.19196404296708,0.000631198752646504,0.00381245819628693,-0.74586215678394
"SASH1",0.442855173315913,13.5965861935877,4.19151217771618,0.000631809770924121,0.00381347076471464,-0.746826470459977
"APBB1",-0.497356892058763,13.0953261156501,-4.61012314807402,0.000635838311598679,0.00383383205802494,-0.395902379507149
"TPM4",-0.531849100479853,20.8367187690795,-4.1883704185214,0.000636074682804511,0.00383383205802494,-0.753531329602718
"PPM1L",0.408780788243638,13.1193636531864,4.1865665878151,0.000638536522115884,0.00384597522879462,-0.757380991512819
"ARMCX3",0.384605324633814,14.9368114518585,4.18379783092086,0.000642334049809377,0.00386480428129469,-0.763290084003652
"ABHD17A",-0.289980352894986,13.0153836160283,-4.18363263751319,0.000642561344291525,0.00386480428129469,-0.76364264518097
"PRKX",0.560705025074952,13.3426057507328,4.1831252618568,0.000643259966418716,0.00386630256545589,-0.764725506211748
"PITRM1",0.769858965946,15.476636655547,4.18279368089374,0.000643716946319917,0.00386634738498436,-0.765433181994989
"COG4",0.332790900669361,13.2884057682676,4.17604292944774,0.000653092490418863,0.00391532400511615,-0.779841409113452
"KCTD8",0.823804848099885,13.4320094208007,4.17603054309157,0.000653109819154049,0.00391532400511615,-0.779867846277089
"CTBP2",0.323168525725821,14.6425915384924,4.17593976981125,0.000653236826804054,0.00391532400511615,-0.780061590837761
"RACK1",0.40680030908922,18.9123967341121,4.17433462772696,0.000655486832818592,0.00392607398960495,-0.783487596976743
"MRPL18",0.492837405392148,13.5157747930514,4.17255153777192,0.000657995471275014,0.00393835702744356,-0.787293469057294
"JPT2",-0.637234397077478,13.0556874263327,-4.17033549871504,0.00066112676978009,0.00395434725095866,-0.792023518295211
"RPL17",0.618787403986776,15.9626650801031,4.16892643842873,0.000663125630178686,0.00396354659149887,-0.795031148085652
"ARFGEF3",0.4611775439926,14.4544400938352,4.16649858487512,0.000666584080076823,0.00397891793372571,-0.800213466916863
"TGFBI",-0.552347422891785,20.6948836357487,-4.16647163500084,0.000666622572084495,0.00397891793372571,-0.800270992724019
"DDX19B",0.306393576171839,13.938674081242,4.16307205757753,0.000671496200350771,0.00400522802997017,-0.807527654517094
"RPS7",0.398423830791394,17.9348065556976,4.16147595495075,0.000673796787531164,0.00401616505166704,-0.810934726868863
"PLPP1",0.509629817150474,13.1789077222348,4.15940252787391,0.000676797289080268,0.00403082394554916,-0.815360768726989
"TMEM63C",0.759401137387743,12.9234138104462,4.21700153382173,0.00067719341952314,0.00403082394554916,-0.755826257464109
"FAM107B",-0.596320811444649,11.9031726309579,-4.21167786879961,0.000684703394251475,0.00407270670398128,-0.766846333943623
"LRRFIP2",0.500610945220977,13.968260380784,4.15175767835086,0.00068797756680678,0.00408935387153083,-0.831680449989049
"PDE1C",0.413672016284796,13.3716121255974,4.15125029404347,0.000688726171725358,0.00409097638329407,-0.832763610497728
"ARL13B",-0.695843363187779,12.1070974788575,-4.20593736696022,0.000692896284131608,0.00411290610063214,-0.778730482335166
"NAA10",0.26900789669941,15.2586792378962,4.14597918813633,0.000696552165226375,0.00413175529180142,-0.844016562258306
"FUCA1",0.652063797536366,16.2879817616271,4.14342019675597,0.00070038385354918,0.00415162062327808,-0.849479740392721
"HERC1",0.297698507012695,13.1896523193626,4.1428175525075,0.000701289314974883,0.00415412492982023,-0.850766336450119
"RAB9B",0.6187102766977,12.4670627565522,4.1410669671646,0.000703926253908685,0.00416687523046703,-0.854503722058706
"TPP1",0.470864122310537,15.8453311524209,4.14073487379028,0.000704427622382443,0.00416697522703672,-0.855212724671912
"CADPS",0.629237328417647,13.8110962233472,4.13625345716461,0.000711228727267079,0.00420312640019569,-0.864780473259701
"YES1",-0.253741440281146,16.386954628052,-4.13606489815955,0.000711516339807571,0.00420312640019569,-0.865183049573131
"NSUN4",1.35246934406064,12.5925735450143,4.86079483795174,0.000713483842179075,0.00421185622963776,-0.103290701285029
"MYOC",-1.07662074685567,11.7666693188692,-4.85922984218059,0.000715122638972565,0.00421863499163445,-0.209053210125362
"YWHAH",0.309243371704607,19.7207945591444,4.12721972825156,0.000725140993446246,0.0042748030737705,-0.884068145200941
"MAGOH",0.788112269717333,13.8780623109204,4.12613898831266,0.000726823690834296,0.00428178805812725,-0.88637567353049
"DRG1",0.242584652352873,14.8407146276314,4.12284318773652,0.000731979616018519,0.00430705786101693,-0.89341274847639
"ZDHHC2",-0.706466359600869,12.9018661799359,-4.17938041604085,0.000732114706755814,0.00430705786101693,-0.833725206519376
"SPHKAP",0.994725288687514,12.8564121561862,4.41188219943973,0.000736613900412032,0.00433056470091858,-0.587294894497505
"SUMO3",0.669146047125912,14.0242818843689,4.11886866969472,0.000738246515539029,0.00433514600751347,-0.901899167112021
"GIMAP4",0.614832429095379,16.8372432392804,4.11877098609444,0.000738401220905387,0.00433514600751347,-0.902107744102426
"TFG",0.235796633186116,17.7586552563498,4.11631698889987,0.000742298480961636,0.00435505404826127,-0.907347628573016
"HLA-DPA1",1.15566815554222,16.0225093646027,4.1108002105023,0.00075113588781607,0.00440389895780915,-0.919127539458422
"MFAP5",-0.78701523292013,16.8815373458537,-4.10651383206713,0.000758075628579246,0.00444121451586675,-0.928280409602907
"CNPY3",0.32930687995476,14.1247550347461,4.10623259959116,0.000758533208209309,0.00444121451586675,-0.928880942593726
"SCAI",-0.29702886718124,12.9757190291469,-4.10277827180053,0.000764176391370266,0.00447121166134398,-0.93625724287013
"FAM193A",-0.451340542266776,12.7592349424058,-4.10105763480288,0.000767003125901987,0.00448470012636505,-0.939931497238732
"MTCL1",1.31087393843466,13.2356755410752,4.80773194717543,0.000771352990697292,0.00450707002240993,-0.177867812351939
"RPS3",0.432417359026577,19.7918633042768,4.09584956045177,0.000775623705153357,0.00452894737815616,-0.95105299844453
"TMEM87A",0.369711525515726,14.9981379597796,4.09489353375763,0.000777216752208236,0.00453517047879446,-0.953094555996038
"LRIG1",-0.580690899778562,11.8036818606656,-4.09060635751372,0.000784401300521824,0.00457399022765302,-0.962249744160018
"LRRC8C",-0.283106768474202,14.5944322687682,-4.08948509189729,0.000786291384164981,0.00458190528130285,-0.964644210609048
"TECR",0.287375026519538,17.226980496974,4.08881025768224,0.000787431148330379,0.00458544028895707,-0.966085325912396
"PIN1",-0.363295509274103,16.4137133942792,-4.08808162573583,0.000788663647837866,0.00458721192175539,-0.967641330637217
"LRRN1",0.67314743545807,12.787469704573,4.14344370281477,0.000788802050026301,0.00458721192175539,-0.908182174402045
"CALD1",-0.756836803261038,13.068148615198,-4.14287407740164,0.000789735600783813,0.00458953777185241,-0.909362707139518
"MLIP",-1.44897284068847,12.0176934379196,-4.2820697587993,0.000791349878270785,0.00459374854739698,-0.759182207383701
"PHLDA3",-0.653969908599025,15.2208980937639,-4.08639249676886,0.00079152835103387,0.00459374854739698,-0.971248506504732
"MANBA",0.618573379940036,13.790525109466,4.08495309059952,0.000793977824664373,0.00460253252569025,-0.974322409432485
"TBC1D10B",-0.283104069573577,13.610462996692,-4.08487430833035,0.000794112111164321,0.00460253252569025,-0.974490652183216
"HIBCH",0.384996834522621,16.5224516650672,4.0841491188572,0.000795349293887424,0.00460271359769828,-0.976039325918351
"EIF3F",0.265430735009073,16.0694429600493,4.08412599805336,0.000795388770281996,0.00460271359769828,-0.976088701462602
"WASHC4",0.231728791250651,15.7104202468539,4.08391520788693,0.000795748764071311,0.00460271359769828,-0.97653885376592
"SLC4A2",0.606117573038413,13.889397210694,4.19773814229296,0.000805004763292301,0.00464971847949556,-0.858890008347195
"SYNE3",-0.451677092425616,14.8753061946173,-4.07807194166907,0.000805793834165594,0.00464971847949556,-0.989017539945049
"CKB",0.521140686259162,19.4764438606295,4.07782358139965,0.000806223611928872,0.00464971847949556,-0.989547934708392
"RASAL2",-0.45522182767796,12.6122127358771,-4.0776555109584,0.000806514582573537,0.00464971847949556,-0.989906863834596
"AP3M1",0.296708237923852,14.9029120133439,4.07761871379464,0.000806578301523936,0.00464971847949556,-0.989985447418699
"GTF2H1",1.01629132129816,11.9494814094399,4.77685550910408,0.000807313269764775,0.00465083820043324,-0.221472876411455
"HNRNPAB",0.42699048086229,17.5584100138341,4.07630804428806,0.000808851209645052,0.00465657915271559,-0.992784502852146
"PRAF2",0.469062202746755,17.1662783431861,4.07542511468453,0.000810385993564795,0.00466229426799385,-0.994670086011702
"CCDC149",0.757604195089346,10.7773372211618,4.35832072204377,0.000812069038773937,0.00466885414605256,-0.720188580937472
"PPP5C",0.289835296643297,15.4952283537612,4.07378870459546,0.000813238320858567,0.00467158809279069,-0.998164812732378
"AGK",0.226325173659907,15.7586631807465,4.07356395873652,0.000813630852575334,0.00467158809279069,-0.998644782437514
"RTN3",0.494415740897697,17.7724339782594,4.07176732841268,0.000816775656240741,0.00468651595685564,-1.00248169557319
"RGS3",0.924204639514771,15.1483735349724,4.0681680844267,0.0008231127017109,0.0047197282316103,-1.01016835019407
"RRAGB",0.409623767955559,12.7536565730731,4.06389439676679,0.000830701702980833,0.00476007018476892,-1.01929544707942
"ANKMY2",0.308546913148835,14.6063938714229,4.06102682843513,0.000835833343240245,0.00478628667457346,-1.02541961038848
"USP35",0.475620752953125,13.2447475236303,4.05725277250047,0.000842635983551827,0.00482203066834948,-1.03347977449034
"ARPP19",-0.879365972637213,12.9980831546328,-4.0566043952875,0.000843810279031216,0.00482554003320977,-1.03486450371226
"NAPG",-0.414467479706982,16.9279837673537,-4.05574702384536,0.000845365626552955,0.00483122242789499,-1.03669558078098
"NARS2",0.354261898507358,13.7999085009404,4.05202486890308,0.000852151559505808,0.00486676996235688,-1.04464496446647
"RAI14",-0.373437451762355,15.8302931156464,-4.05122199159476,0.000853622493184918,0.00487059321912899,-1.04635966968759
"STRBP",0.609609428976025,15.3612950303647,4.05104147810447,0.000853953560568133,0.00487059321912899,-1.04674519261081
"ENPP4",0.329539959423322,15.7609915995146,4.04386811131775,0.000867215149077715,0.00494064426948655,-1.06206542048683
"CDK16",-0.32799251360249,12.1456303298931,-4.04352192955585,0.000867860374825891,0.00494064426948655,-1.06280476659468
"ANXA1",-0.497174082461989,19.8803818780459,-4.04346915371249,0.000867958782838527,0.00494064426948655,-1.0629174808512
"CCDC154",0.557802857098107,17.946409615164,4.934185765942,0.000882738680383545,0.00502077065942351,-0.414924875390842
"FBN1",-0.603097155543402,19.0375599710155,-4.03536597356379,0.000883202651750699,0.00502077065942351,-1.08022361664029
"CAPN5",0.460758941595909,16.0481506505341,4.03101352703738,0.000891501765675353,0.00506460151028647,-1.08951924577973
"LOX",-0.947015904031939,13.4496094161547,-4.03054899766421,0.000892392149094374,0.00506631344842291,-1.09051135280215
"PI16",-0.580909304154503,14.9321413712168,-4.02979156895015,0.000893845869246208,0.00507121920935794,-1.09212901216883
"MRPL57",0.546167111168277,14.3076284717183,4.02675787275035,0.000899692372610652,0.00510043324069169,-1.09860815012533
"SDC3",-0.751628741278632,10.5071983977104,-4.21491167528972,0.000900181102124169,0.00510043324069169,-0.908371335779211
"MRPL34",0.510179354281885,13.5068275106649,4.02498825845517,0.000903120547236706,0.00511371943830343,-1.10238755498467
"METTL15",0.636977071846735,11.90256005062,4.02327456198204,0.000906452951179036,0.00512921173229664,-1.10604753193921
"KCNA1",-0.477761907656106,13.2708635344206,-4.02151848982342,0.000909880622385664,0.00514350965940718,-1.10979800777541
"SLFN11",0.496647889781908,13.467045037408,4.02136759693276,0.000910175758820804,0.00514350965940718,-1.11012027231644
"PTPRJ",0.361218925316734,12.973393660079,4.01809248690577,0.000916605496939332,0.00517644378146763,-1.11711497197568
"WDR35",-0.428297728879485,12.6988115097994,-4.01759470236579,0.000917586755790906,0.00517858509616639,-1.1181780958909
"CDK17",-0.402178449485854,13.2176847333575,-4.01545505874733,0.000921816608729588,0.00519904567323488,-1.12274775043479
"SYN1",-0.723925790559747,13.2020515674481,-4.01286476662073,0.000926963663891009,0.00522291562156538,-1.12827984454187
"TMEM167A",0.610620052457696,15.7457245687431,4.01269773470562,0.000927296558415126,0.00522291562156538,-1.1286365744837
"AGPAT3",0.314193386467371,14.5378050390656,4.01240984541851,0.000927870604552017,0.00522291562156538,-1.12925141925334
"DYNC1H1",0.266815069716042,18.5167548644003,4.01116966477745,0.000930347601760712,0.00523047035201651,-1.13190006879824
"PNPLA8",0.388709900845701,13.645075299471,4.01088780684985,0.000930911482175392,0.00523047035201651,-1.13250203119979
"SCRN1",-0.327418902302217,17.4930716642696,-4.01082503902379,0.000931037101376267,0.00523047035201651,-1.13263608406384
"ALDH18A1",0.390866313582331,14.6292529599077,4.00679786865059,0.000939132628495932,0.00527250635619681,-1.14123686170945
"PCMTD2",-0.4723242325196,12.2902631150515,-4.05737766277657,0.000943367709553489,0.00529282822561615,-1.08665100466139
"MRGPRE",0.604021211170133,12.9877759410216,4.11747789047107,0.000945455345292961,0.00530108306705656,-1.01979266056642
"TNPO2",0.266048981957349,14.9034963577901,3.99651372989763,0.000960129553807299,0.00537985295915087,-1.16320029150455
"NAA35",0.292476400871996,14.1498395963183,3.99444444632434,0.000964411218205005,0.00540032609881592,-1.16761952106705
"USE1",0.335968947936173,14.166088770077,3.9938357676589,0.000965674326438265,0.00540388085991901,-1.168919430925
"LPIN1",0.4066971735247,15.6435393288159,3.993321240651,0.00096674335476272,0.0054063456399962,-1.17001826655213
"RAB5C",-0.265316464593067,18.5873460347941,-3.99135621316195,0.000970837062133372,0.00542571122248807,-1.17421481094435
"SLC2A13",0.455504181289822,13.4909859754905,3.98931456297577,0.000975108901947142,0.00544411401348649,-1.17857496901195
"RNF14",0.394840201522523,14.3885212557101,3.98917774506933,0.000975395848713251,0.00544411401348649,-1.178867157132
